股票代码_Stkcd,日期_Date,收盘价_Clpr,日收益率_Dret,
"600193",2013-03-06,"12.6800","0.0746"
"600193",2013-03-07,"12.3900","-0.0229"
"600193",2013-03-08,"12.5700","0.0145"
"600193",2013-03-11,"12.6900","0.0095"
"600193",2013-03-12,"12.2100","-0.0378"
"600193",2013-03-13,"12.9000","0.0565"
"600193",2013-03-14,"12.5800","-0.0248"
"600193",2013-03-15,"12.6500","0.0056"
"600193",2013-03-18,"11.3900","-0.0996"
"600193",2013-03-19,"10.9200","-0.0413"
"600193",2013-03-20,"11.1600","0.0220"
"600193",2013-03-21,"11.1700","0.0009"
"600193",2013-03-22,"11.1900","0.0018"
"600193",2013-03-25,"11.4800","0.0259"
"600193",2013-03-26,"11.1300","-0.0305"
"600193",2013-03-27,"11.1700","0.0036"
"600193",2013-03-28,"10.5200","-0.0582"
"600193",2013-03-29,"10.5300","0.0010"
"600193",2013-03-31,,
"600193",2013-04-01,"10.5900","0.0057"
"600193",2013-04-02,"10.5700","-0.0019"
"600193",2013-04-03,"10.5000","-0.0066"
"600193",2013-04-08,"10.4700","-0.0029"
"600193",2013-04-09,"10.8400","0.0353"
"600193",2013-04-10,"10.7700","-0.0065"
"600193",2013-04-11,"10.5200","-0.0232"
"600193",2013-04-12,"10.3300","-0.0181"
"600193",2013-04-15,"10.1100","-0.0213"
"600193",2013-04-16,"10.3200","0.0208"
"600193",2013-04-17,"10.3100","-0.0010"
"600193",2013-04-18,"10.1700","-0.0136"
"600193",2013-04-19,"10.5100","0.0334"
"600193",2013-04-22,"10.7300","0.0209"
"600193",2013-04-23,"10.3400","-0.0363"
"600193",2013-04-24,"10.5500","0.0203"
"600193",2013-04-25,"10.8600","0.0294"
"600193",2013-04-26,"10.4400","-0.0387"
"600193",2013-05-02,"10.1400","-0.0287"
"600193",2013-05-03,"10.2700","0.0128"
"600193",2013-05-06,"10.6700","0.0389"
"600193",2013-05-07,"10.7700","0.0094"
"600193",2013-05-08,"10.6900","-0.0074"
"600193",2013-05-09,"10.9200","0.0215"
"600193",2013-05-10,"10.9000","-0.0018"
"600193",2013-05-13,"10.9600","0.0055"
"600193",2013-05-14,"10.6200","-0.0310"
"600193",2013-05-15,"10.7100","0.0085"
"600193",2013-05-16,"10.8400","0.0121"
"600193",2013-05-17,"11.0100","0.0157"
"600193",2013-05-20,"11.3800","0.0336"
"600193",2013-05-21,"11.3800","0.0000"
"600193",2013-05-22,"11.4700","0.0079"
"600193",2013-05-23,"11.2600","-0.0183"
"600193",2013-05-24,"11.2700","0.0009"
"600193",2013-05-27,"11.4000","0.0115"
"600193",2013-05-28,"11.5100","0.0096"
"600193",2013-05-29,"11.3900","-0.0104"
"600193",2013-05-30,"11.2500","-0.0123"
"600193",2013-05-31,"11.1800","-0.0062"
"600193",2013-06-03,"11.0700","-0.0098"
"600193",2013-06-04,"10.5700","-0.0452"
"600193",2013-06-05,"10.5800","0.0009"
"600193",2013-06-06,"10.2600","-0.0302"
"600193",2013-06-07,"10.1000","-0.0156"
"600193",2013-06-13,"9.7100","-0.0386"
"600193",2013-06-14,"9.8800","0.0175"
"600193",2013-06-17,"9.7000","-0.0182"
"600193",2013-06-18,"9.7600","0.0062"
"600193",2013-06-19,"9.8800","0.0123"
"600193",2013-06-20,"9.5200","-0.0364"
"600193",2013-06-21,"9.3500","-0.0179"
"600193",2013-06-24,"8.5200","-0.0888"
"600193",2013-06-25,"8.2200","-0.0352"
"600193",2013-06-26,"8.2500","0.0036"
"600193",2013-06-27,"8.0200","-0.0279"
"600193",2013-06-28,"8.1000","0.0100"
"600193",2013-06-30,,
"600193",2013-07-01,"8.2000","0.0123"
"600193",2013-07-02,"8.2000","0.0000"
"600193",2013-07-03,"8.0700","-0.0159"
"600193",2013-07-04,"8.6800","0.0756"
"600193",2013-07-05,"8.9400","0.0300"
"600193",2013-07-08,"8.2900","-0.0727"
"600193",2013-07-09,"8.3800","0.0109"
"600193",2013-07-10,"9.2200","0.1002"
"600193",2013-07-11,"9.4600","0.0260"
"600193",2013-07-12,"9.5300","0.0074"
"600193",2013-07-15,"9.5900","0.0063"
"600193",2013-07-16,"9.5900","0.0000"
"600193",2013-07-17,"9.2700","-0.0334"
"600193",2013-07-18,"9.1700","-0.0108"
"600193",2013-07-19,"8.8100","-0.0393"
"600193",2013-07-22,"9.0500","0.0272"
"600193",2013-07-23,"9.3700","0.0354"
"600193",2013-07-24,"9.5200","0.0160"
"600193",2013-07-25,"9.3900","-0.0137"
"600193",2013-07-26,"9.2800","-0.0117"
"600193",2013-07-29,"9.1500","-0.0140"
"600193",2013-07-30,"9.4700","0.0350"
"600193",2013-07-31,"9.4100","-0.0063"
"600193",2013-08-01,"9.6400","0.0244"
"600193",2013-08-02,"10.0600","0.0436"
"600193",2013-08-05,"10.0100","-0.0050"
"600193",2013-08-06,"10.3300","0.0320"
"600193",2013-08-07,"10.1900","-0.0136"
"600193",2013-08-08,"10.2000","0.0010"
"600193",2013-08-09,"10.4700","0.0265"
"600193",2013-08-12,"10.7000","0.0220"
"600193",2013-08-13,"10.8000","0.0093"
"600193",2013-08-14,"10.6000","-0.0185"
"600193",2013-08-15,"10.2400","-0.0340"
"600193",2013-08-16,"9.9800","-0.0254"
"600193",2013-08-19,"10.3500","0.0371"
"600193",2013-08-20,"10.1300","-0.0213"
"600193",2013-08-21,"10.3200","0.0188"
"600193",2013-08-22,"10.3900","0.0068"
"600193",2013-08-23,"10.1600","-0.0221"
"600193",2013-08-26,"10.2300","0.0069"
"600193",2013-08-27,"10.4600","0.0225"
"600193",2013-08-28,"10.1100","-0.0335"
"600193",2013-08-29,"9.8000","-0.0307"
"600193",2013-08-30,"9.7100","-0.0092"
"600193",2013-09-02,"9.8000","0.0093"
"600193",2013-09-03,"9.9200","0.0122"
"600193",2013-09-04,"9.9300","0.0010"
"600193",2013-09-05,"9.7200","-0.0211"
"600193",2013-09-06,"9.7100","-0.0010"
"600193",2013-09-09,"9.9100","0.0206"
"600193",2013-09-10,"10.3000","0.0394"
"600193",2013-09-11,"10.1900","-0.0107"
"600193",2013-09-12,"10.1100","-0.0079"
"600193",2013-09-13,"10.2200","0.0109"
"600193",2013-09-16,"10.0000","-0.0215"
"600193",2013-09-17,"9.7300","-0.0270"
"600193",2013-09-18,"9.8100","0.0082"
"600193",2013-09-23,"10.0300","0.0224"
"600193",2013-09-24,"9.9000","-0.0130"
"600193",2013-09-25,"9.7900","-0.0111"
"600193",2013-09-26,"9.0000","-0.0807"
"600193",2013-09-27,"8.8000","-0.0222"
"600193",2013-09-30,"8.9300","0.0148"
"600193",2013-10-08,"9.0100","0.0090"
"600193",2013-10-09,"9.0500","0.0044"
"600193",2013-10-10,"8.9600","-0.0099"
"600193",2013-10-11,"9.1100","0.0167"
"600193",2013-10-14,"9.1200","0.0011"
"600193",2013-10-15,"9.2500","0.0143"
"600193",2013-10-16,"9.0000","-0.0270"
"600193",2013-10-17,"9.1600","0.0178"
"600193",2013-10-18,"9.1700","0.0011"
"600193",2013-10-21,"9.2000","0.0033"
"600193",2013-10-22,"9.0900","-0.0120"
"600193",2013-10-23,"9.1300","0.0044"
"600193",2013-10-24,"8.4000","-0.0800"
"600193",2013-10-25,"8.2600","-0.0167"
"600193",2013-10-28,"8.3300","0.0085"
"600193",2013-10-29,"8.1200","-0.0252"
"600193",2013-10-30,"8.4300","0.0382"
"600193",2013-10-31,"8.3900","-0.0047"
"600193",2013-11-01,"8.4600","0.0083"
"600193",2013-11-04,"8.4200","-0.0047"
"600193",2013-11-05,"7.1000","0.1010"
"600193",2013-11-06,"6.8200","-0.0394"
"600193",2013-11-07,"6.7000","-0.0176"
"600193",2013-11-08,"6.5900","-0.0164"
"600193",2013-11-11,"6.6100","0.0030"
"600193",2013-11-12,"6.6100","0.0000"
"600193",2013-11-13,"6.2800","-0.0499"
"600193",2013-11-14,"6.3900","0.0175"
"600193",2013-11-15,"6.4900","0.0156"
"600193",2013-11-18,"6.5900","0.0154"
"600193",2013-11-19,"6.6700","0.0121"
"600193",2013-11-20,"6.7400","0.0105"
"600193",2013-11-21,"6.6500","-0.0134"
"600193",2013-11-22,"6.5600","-0.0135"
"600193",2013-11-25,"6.5100","-0.0076"
"600193",2013-11-26,"6.4600","-0.0077"
"600193",2013-11-27,"6.5500","0.0139"
"600193",2013-11-28,"7.2100","0.1008"
"600193",2013-11-29,"7.0900","-0.0166"
"600193",2013-12-02,"7.3500","0.0367"
"600193",2013-12-03,"7.4300","0.0109"
"600193",2013-12-04,"7.4000","-0.0040"
"600193",2013-12-05,"7.2900","-0.0149"
"600193",2013-12-06,"7.2900","0.0000"
"600193",2013-12-09,"7.2100","-0.0110"
"600193",2013-12-10,"7.2400","0.0042"
"600193",2013-12-11,"7.0400","-0.0276"
"600193",2013-12-12,"7.0200","-0.0028"
"600193",2013-12-13,"7.0300","0.0014"
"600193",2013-12-16,"6.7600","-0.0384"
"600193",2013-12-17,"6.6500","-0.0163"
"600193",2013-12-18,"6.7400","0.0135"
"600193",2013-12-19,"6.7100","-0.0045"
"600193",2013-12-20,"6.5800","-0.0194"
"600193",2013-12-23,"6.5900","0.0015"
"600193",2013-12-24,"6.6400","0.0076"
"600193",2013-12-25,"6.6500","0.0015"
"600193",2013-12-26,"6.3300","-0.0481"
"600193",2013-12-27,"6.4200","0.0142"
"600193",2013-12-30,"6.4300","0.0016"
"600193",2013-12-31,"6.6000","0.0264"
"600193",2014-01-02,"6.5900","-0.0015"
"600193",2014-01-03,"6.5500","-0.0061"
"600193",2014-01-06,"6.3800","-0.0260"
"600193",2014-01-07,"6.5400","0.0251"
"600193",2014-01-08,"6.4000","-0.0214"
"600193",2014-01-09,"6.2300","-0.0266"
"600193",2014-01-10,"6.0700","-0.0257"
"600193",2014-01-13,"6.0900","0.0033"
"600193",2014-01-14,"6.1500","0.0099"
"600193",2014-01-15,"6.0900","-0.0098"
"600193",2014-01-16,"6.2800","0.0312"
"600193",2014-01-17,"6.1000","-0.0287"
"600193",2014-01-20,"6.1400","0.0066"
"600193",2014-01-21,"6.1900","0.0081"
"600193",2014-01-22,"6.3800","0.0307"
"600193",2014-01-23,"6.2900","-0.0141"
"600193",2014-01-24,"6.4200","0.0207"
"600193",2014-01-27,"6.2600","-0.0249"
"600193",2014-01-28,"6.2100","-0.0080"
"600193",2014-01-29,"6.1800","-0.0048"
"600193",2014-01-30,"6.1200","-0.0097"
"600193",2014-02-07,"6.2800","0.0261"
"600193",2014-02-10,"6.5300","0.0398"
"600193",2014-02-11,"6.5000","-0.0046"
"600193",2014-02-12,"6.6200","0.0185"
"600193",2014-02-13,"6.5100","-0.0166"
"600193",2014-02-14,"6.6800","0.0261"
"600193",2014-02-17,"6.8500","0.0254"
"600193",2014-02-18,"6.9300","0.0117"
"600193",2014-02-19,"6.8400","-0.0130"
"600193",2014-02-20,"6.6700","-0.0249"
"600193",2014-02-21,"6.6800","0.0015"
"600193",2014-02-24,"6.5500","-0.0195"
"600193",2014-02-25,"6.4000","-0.0229"
"600193",2014-02-26,"6.4800","0.0125"
"600193",2014-02-27,"6.2500","-0.0355"
"600193",2014-02-28,"6.2900","0.0064"
"600193",2014-03-03,"6.3700","0.0127"
"600193",2014-03-04,"6.3800","0.0016"
"600193",2014-03-05,"6.3200","-0.0094"
"600193",2014-03-06,"6.3200","0.0000"
"600193",2014-03-07,"6.4100","0.0142"
"600193",2014-03-10,"6.0800","-0.0515"
"600193",2014-03-11,"6.0700","-0.0016"
"600193",2014-03-12,"6.0500","-0.0033"
"600193",2014-03-13,"6.0900","0.0066"
"600193",2014-03-14,"6.0700","-0.0033"
"600193",2014-03-17,"6.1500","0.0132"
"600193",2014-03-18,"6.2100","0.0098"
"600193",2014-03-19,"6.1700","-0.0064"
"600193",2014-03-20,"6.0000","-0.0276"
"600193",2014-03-21,"6.2600","0.0433"
"600193",2014-03-24,"6.2500","-0.0016"
"600193",2014-03-25,"6.2700","0.0032"
"600193",2014-03-26,"6.3600","0.0144"
"600193",2014-03-27,"6.1800","-0.0283"
"600193",2014-03-28,"5.5700","-0.0987"
"600193",2014-03-31,"5.4300","-0.0251"
"600193",2014-04-01,"5.7300","0.0552"
"600193",2014-04-02,"5.6700","-0.0105"
"600193",2014-04-03,"5.5900","-0.0141"
"600193",2014-04-04,"5.8700","0.0501"
"600193",2014-04-08,"5.9100","0.0068"
"600193",2014-04-09,"5.9800","0.0118"
"600193",2014-04-10,"5.9500","-0.0050"
"600193",2014-04-11,"5.8800","-0.0118"
"600193",2014-04-14,"5.9300","0.0085"
"600193",2014-04-15,"5.8800","-0.0084"
"600193",2014-04-16,"5.7800","-0.0170"
"600193",2014-04-17,"5.7100","-0.0121"
"600193",2014-04-18,"5.7900","0.0140"
"600193",2014-04-21,"5.6400","-0.0259"
"600193",2014-04-22,"5.6900","0.0089"
"600193",2014-04-23,"5.6400","-0.0088"
"600193",2014-04-24,"5.5700","-0.0124"
"600193",2014-04-25,"5.4200","-0.0269"
"600193",2014-04-26,,
"600193",2014-04-28,"5.0000","-0.0775"
"600193",2014-04-29,"5.0700","0.0140"
"600193",2014-04-30,,
"600193",2014-05-05,,
"600193",2014-05-06,,
"600193",2014-05-07,,
"600193",2014-05-08,,
"600193",2014-05-09,,
"600193",2014-05-12,,
"600193",2014-05-13,,
"600193",2014-05-14,,
"600193",2014-05-15,,
"600193",2014-05-16,,
"600193",2014-05-19,,
"600193",2014-05-20,,
"600193",2014-05-21,,
"600193",2014-05-22,,
"600193",2014-05-23,,
"600193",2014-05-26,"5.5800","0.1006"
"600193",2014-05-27,"6.1400","0.1004"
"600193",2014-05-28,"6.4000","0.0423"
"600193",2014-05-29,"6.1100","-0.0453"
"600193",2014-05-30,"6.0300","-0.0131"
"600193",2014-06-03,"6.0600","0.0050"
"600193",2014-06-04,"5.8700","-0.0314"
"600193",2014-06-05,"6.1400","0.0460"
"600193",2014-06-06,"6.0500","-0.0147"
"600193",2014-06-09,"6.0200","-0.0050"
"600193",2014-06-10,"6.0600","0.0066"
"600193",2014-06-11,"6.0600","0.0000"
"600193",2014-06-12,"6.0500","-0.0017"
"600193",2014-06-13,"6.0600","0.0017"
"600193",2014-06-16,"6.0600","0.0000"
"600193",2014-06-17,"6.0800","0.0033"
"600193",2014-06-18,"6.0800","0.0000"
"600193",2014-06-19,"5.7000","-0.0625"
"600193",2014-06-20,"5.7100","0.0018"
"600193",2014-06-23,"5.8200","0.0193"
"600193",2014-06-24,"6.0700","0.0430"
"600193",2014-06-25,"5.9000","-0.0280"
"600193",2014-06-26,"5.9400","0.0068"
"600193",2014-06-27,"6.0600","0.0202"
"600193",2014-06-30,"6.0900","0.0050"
"600193",2014-07-01,"6.2300","0.0230"
"600193",2014-07-02,"6.1800","-0.0080"
"600193",2014-07-03,"6.2300","0.0081"
"600193",2014-07-04,"6.2400","0.0016"
"600193",2014-07-07,"6.1700","-0.0112"
"600193",2014-07-08,"6.2400","0.0113"
"600193",2014-07-09,"6.2500","0.0016"
"600193",2014-07-10,"6.5900","0.0544"
"600193",2014-07-11,"6.5600","-0.0046"
"600193",2014-07-14,"6.8900","0.0503"
"600193",2014-07-15,"6.9100","0.0029"
"600193",2014-07-16,"6.6700","-0.0347"
"600193",2014-07-17,"6.5800","-0.0135"
"600193",2014-07-18,"6.5400","-0.0061"
"600193",2014-07-21,"6.4300","-0.0168"
"600193",2014-07-22,"6.7400","0.0482"
"600193",2014-07-23,"6.6100","-0.0193"
"600193",2014-07-24,"6.7100","0.0151"
"600193",2014-07-25,"6.9600","0.0373"
"600193",2014-07-28,"7.0600","0.0144"
"600193",2014-07-29,"7.4600","0.0567"
"600193",2014-07-30,"7.2600","-0.0268"
"600193",2014-07-31,"7.3900","0.0179"
"600193",2014-08-01,"7.1100","-0.0379"
"600193",2014-08-04,"7.3100","0.0281"
"600193",2014-08-05,"7.3300","0.0027"
"600193",2014-08-06,"8.0600","0.0996"
"600193",2014-08-07,"7.6200","-0.0546"
"600193",2014-08-08,"7.7500","0.0171"
"600193",2014-08-11,"8.0800","0.0426"
"600193",2014-08-12,"7.9500","-0.0161"
"600193",2014-08-13,"7.9300","-0.0025"
"600193",2014-08-14,"7.6700","-0.0328"
"600193",2014-08-15,"7.8600","0.0248"
"600193",2014-08-18,"7.8600","0.0000"
"600193",2014-08-19,"7.7700","-0.0115"
"600193",2014-08-20,"7.7100","-0.0077"
"600193",2014-08-21,"7.7100","0.0000"
"600193",2014-08-22,"7.7700","0.0078"
"600193",2014-08-25,"7.8400","0.0090"
"600193",2014-08-26,"7.4800","-0.0459"
"600193",2014-08-27,"7.4200","-0.0080"
"600193",2014-08-28,"7.1800","-0.0323"
"600193",2014-08-29,"7.5000","0.0446"
"600193",2014-09-01,"7.5000","0.0000"
"600193",2014-09-02,"7.6900","0.0253"
"600193",2014-09-03,"7.7600","0.0091"
"600193",2014-09-04,"7.8700","0.0142"
"600193",2014-09-05,"7.9600","0.0114"
"600193",2014-09-09,"7.9300","-0.0038"
"600193",2014-09-10,"7.8100","-0.0151"
"600193",2014-09-11,"7.6200","-0.0243"
"600193",2014-09-12,"7.8300","0.0276"
"600193",2014-09-15,"7.8600","0.0038"
"600193",2014-09-16,"7.5100","-0.0445"
"600193",2014-09-17,"7.5400","0.0040"
"600193",2014-09-18,"7.5800","0.0053"
"600193",2014-09-19,"7.8900","0.0409"
"600193",2014-09-22,"7.6400","-0.0317"
"600193",2014-09-23,"7.8000","0.0209"
"600193",2014-09-24,"8.0100","0.0269"
"600193",2014-09-25,"7.9700","-0.0050"
"600193",2014-09-26,"8.1100","0.0176"
"600193",2014-09-29,"8.2000","0.0111"
"600193",2014-09-30,"8.3400","0.0171"
"600193",2014-10-08,"8.9100","0.0683"
"600193",2014-10-09,"8.8100","-0.0112"
"600193",2014-10-10,"8.9900","0.0204"
"600193",2014-10-13,"8.9100","-0.0089"
"600193",2014-10-14,"8.6500","-0.0292"
"600193",2014-10-15,"8.7000","0.0058"
"600193",2014-10-16,"8.3300","-0.0425"
"600193",2014-10-17,"8.3200","-0.0012"
"600193",2014-10-20,"8.4000","0.0096"
"600193",2014-10-21,"8.2100","-0.0226"
"600193",2014-10-22,"7.9700","-0.0292"
"600193",2014-10-23,"7.9800","0.0013"
"600193",2014-10-24,"8.0200","0.0050"
"600193",2014-10-27,"8.0800","0.0075"
"600193",2014-10-28,"8.2000","0.0149"
"600193",2014-10-29,"8.3100","0.0134"
"600193",2014-10-30,"8.2500","-0.0072"
"600193",2014-10-31,"8.2200","-0.0036"
"600193",2014-11-03,"8.7300","0.0620"
"600193",2014-11-04,"8.7100","-0.0023"
"600193",2014-11-05,"8.6000","-0.0126"
"600193",2014-11-06,"8.6900","0.0105"
"600193",2014-11-07,"8.4900","-0.0230"
"600193",2014-11-10,"8.5500","0.0071"
"600193",2014-11-11,"8.2500","-0.0351"
"600193",2014-11-12,"8.2700","0.0024"
"600193",2014-11-13,"8.3800","0.0133"
"600193",2014-11-14,"8.2200","-0.0191"
"600193",2014-11-17,"8.1900","-0.0036"
"600193",2014-11-18,"8.2500","0.0073"
"600193",2014-11-19,"8.2200","-0.0036"
"600193",2014-11-20,"8.2600","0.0049"
"600193",2014-11-21,"8.4500","0.0230"
"600193",2014-11-24,"8.5100","0.0071"
"600193",2014-11-25,"8.5800","0.0082"
"600193",2014-11-26,"8.5300","-0.0058"
"600193",2014-11-27,"8.5500","0.0023"
"600193",2014-11-28,"8.4800","-0.0082"
"600193",2014-12-01,"8.2600","-0.0259"
"600193",2014-12-02,"8.3500","0.0109"
"600193",2014-12-03,"8.7900","0.0527"
"600193",2014-12-04,"8.8000","0.0011"
"600193",2014-12-05,"8.3500","-0.0511"
"600193",2014-12-08,"8.3100","-0.0048"
"600193",2014-12-09,"7.8300","-0.0578"
"600193",2014-12-10,"7.9600","0.0166"
"600193",2014-12-11,"8.1100","0.0188"
"600193",2014-12-12,"7.3000","-0.0999"
"600193",2014-12-15,"7.2900","-0.0014"
"600193",2014-12-16,"7.1100","-0.0247"
"600193",2014-12-17,"6.8600","-0.0352"
"600193",2014-12-18,"6.8800","0.0029"
"600193",2014-12-19,"6.6800","-0.0291"
"600193",2014-12-22,"6.1400","-0.0808"
"600193",2014-12-23,"6.2400","0.0163"
"600193",2014-12-24,"6.4900","0.0401"
"600193",2014-12-25,"6.5100","0.0031"
"600193",2014-12-26,"6.5400","0.0046"
"600193",2014-12-29,"6.3700","-0.0260"
"600193",2014-12-30,"6.3000","-0.0110"
"600193",2014-12-31,"6.7000","0.0635"
"600193",2015-01-05,"6.8100","0.0164"
"600193",2015-01-06,"6.7500","-0.0088"
"600193",2015-01-07,"6.7900","0.0059"
"600193",2015-01-08,"6.6500","-0.0206"
"600193",2015-01-09,"6.5600","-0.0135"
"600193",2015-01-12,"6.4500","-0.0168"
"600193",2015-01-13,"6.4400","-0.0016"
"600193",2015-01-14,"6.4600","0.0031"
"600193",2015-01-15,"6.6500","0.0294"
"600193",2015-01-16,"6.6500","0.0000"
"600193",2015-01-19,"6.3400","-0.0466"
"600193",2015-01-20,"6.4700","0.0205"
"600193",2015-01-21,"6.7000","0.0355"
"600193",2015-01-22,"7.0900","0.0582"
"600193",2015-01-23,"6.9900","-0.0141"
"600193",2015-01-26,"7.3300","0.0486"
"600193",2015-01-27,"7.2300","-0.0136"
"600193",2015-01-28,"7.0300","-0.0277"
"600193",2015-01-29,"6.9800","-0.0071"
"600193",2015-01-30,"6.8400","-0.0201"
"600193",2015-02-02,"6.9900","0.0219"
"600193",2015-02-03,"7.2000","0.0300"
"600193",2015-02-04,"7.1300","-0.0097"
"600193",2015-02-05,"7.3100","0.0252"
"600193",2015-02-06,"7.3000","-0.0014"
"600193",2015-02-09,"7.2000","-0.0137"
"600193",2015-02-10,"7.1800","-0.0028"
"600193",2015-02-11,"7.1800","0.0000"
"600193",2015-02-12,"7.1100","-0.0097"
"600193",2015-02-13,"7.3000","0.0267"
"600193",2015-02-16,"7.5600","0.0356"
"600193",2015-02-17,"7.7400","0.0238"
"600193",2015-02-25,"7.6700","-0.0090"
"600193",2015-02-26,"7.7200","0.0065"
"600193",2015-02-27,"7.6300","-0.0117"
"600193",2015-03-02,"7.8200","0.0249"
"600193",2015-03-03,"7.9100","0.0115"
"600193",2015-03-04,"8.0900","0.0228"
"600193",2015-03-05,"8.0800","-0.0012"
"600193",2015-03-06,"7.9800","-0.0124"
"600193",2015-03-09,"7.9700","-0.0013"
"600193",2015-03-10,"8.0300","0.0075"
"600193",2015-03-11,"7.9400","-0.0112"
"600193",2015-03-12,"8.0000","0.0076"
"600193",2015-03-13,"8.0700","0.0088"
"600193",2015-03-16,"8.2100","0.0173"
"600193",2015-03-17,"8.2100","0.0000"
"600193",2015-03-18,"8.3400","0.0158"
"600193",2015-03-19,"8.4500","0.0132"
"600193",2015-03-20,"9.3000","0.1006"
"600193",2015-03-23,"10.2300","0.1000"
"600193",2015-03-24,"10.9300","0.0684"
"600193",2015-03-25,"10.4500","-0.0439"
"600193",2015-03-26,"9.9900","-0.0440"
"600193",2015-03-27,"10.0800","0.0090"
"600193",2015-03-30,"9.6600","-0.0417"
"600193",2015-03-31,"9.5900","-0.0072"
"600193",2015-04-01,"9.8200","0.0240"
"600193",2015-04-02,"9.8900","0.0071"
"600193",2015-04-03,"10.1900","0.0303"
"600193",2015-04-07,"10.3800","0.0186"
"600193",2015-04-08,"11.4200","0.1002"
"600193",2015-04-09,"12.5600","0.0998"
"600193",2015-04-10,"13.0100","0.0358"
"600193",2015-04-13,"12.5500","-0.0354"
"600193",2015-04-14,"11.8700","-0.0542"
"600193",2015-04-15,"11.7200","-0.0126"
"600193",2015-04-16,"11.8800","0.0137"
"600193",2015-04-17,"12.4700","0.0497"
"600193",2015-04-20,"12.1600","-0.0249"
"600193",2015-04-21,"12.3000","0.0115"
"600193",2015-04-22,"12.7200","0.0341"
"600193",2015-04-23,"13.9900","0.0998"
"600193",2015-04-24,"13.6900","-0.0214"
"600193",2015-04-27,"13.7800","0.0066"
"600193",2015-04-28,"13.0300","-0.0544"
"600193",2015-04-29,"14.3300","0.0998"
"600193",2015-04-30,"14.1600","-0.0119"
"600193",2015-05-04,"14.4000","0.0169"
"600193",2015-05-05,"13.8500","-0.0382"
"600193",2015-05-06,"13.5900","-0.0188"
"600193",2015-05-07,"14.1900","0.0442"
"600193",2015-05-08,"14.7000","0.0359"
"600193",2015-05-11,"15.2100","0.0347"
"600193",2015-05-12,"16.6800","0.0966"
"600193",2015-05-13,"17.8600","0.0707"
"600193",2015-05-14,"17.8900","0.0017"
"600193",2015-05-15,"17.5000","-0.0218"
"600193",2015-05-18,"18.3500","0.0486"
"600193",2015-05-19,"19.1500","0.0436"
"600193",2015-05-20,"19.6900","0.0282"
"600193",2015-05-21,"21.6600","0.1001"
"600193",2015-05-22,"21.6000","-0.0028"
"600193",2015-05-25,"23.7600","0.1000"
"600193",2015-05-26,"26.1400","0.1002"
"600193",2015-05-27,"26.0300","-0.0042"
"600193",2015-05-28,"26.2200","0.0073"
