股票代码_Stkcd,日期_Date,收盘价_ClPr,月收益率_Monret,
"603933",2019-12-31,"15.9400","0.1369"
"603933",2020-01-23,"14.6500","-0.0809"
"603933",2020-02-28,"13.4900","-0.0792"
"603933",2020-03-31,"12.3400","-0.0852"
"603933",2020-04-30,"12.4900","0.0122"
"603933",2020-05-29,"13.1200","0.0584"
"603933",2020-06-30,"13.0600","-0.0046"
"603933",2020-07-31,"14.2500","0.0911"
"603933",2020-08-31,"14.0800","-0.0119"
"603933",2020-09-30,"12.4500","-0.1158"
"603933",2020-10-30,"12.0400","-0.0329"
"603933",2020-11-30,"12.5900","0.0457"
"603933",2020-12-31,"11.1100","-0.1176"
"603933",2021-01-29,"9.3000","-0.1629"
"603933",2021-02-26,"9.5800","0.0301"
"603933",2021-03-31,"9.4300","-0.0157"
"603933",2021-04-30,"13.3400","0.4146"
"603933",2021-05-31,"14.6000","0.0945"
"603933",2021-06-30,"16.0200","0.1007"
"603933",2021-07-30,"14.6600","-0.0849"
"603933",2021-08-31,"15.5000","0.0573"
"603933",2021-09-30,"13.3900","-0.1361"
"603933",2021-10-29,"13.0400","-0.0261"
"603933",2021-11-30,"14.4400","0.1074"
"603933",2021-12-31,"15.1800","0.0512"
"603933",2022-01-28,"12.5200","-0.1752"
"603933",2022-02-28,"12.8100","0.0232"
"603933",2022-03-31,"11.6300","-0.0921"
"603933",2022-04-29,"9.3300","-0.1978"
"603933",2022-05-31,"10.3000","0.1179"
"603933",2022-06-30,"10.9200","0.0602"
"603933",2022-07-29,"11.7200","0.0733"
"603933",2022-08-31,"10.8800","-0.0717"
"603933",2022-09-30,"9.2500","-0.1498"
"603933",2022-10-31,"10.1500","0.0973"
"603933",2022-11-30,"11.0200","0.0857"
"603933",2022-12-30,"11.9800","0.0871"
"603936",2015-12-31,"51.2800",
"603936",2016-01-29,"38.3400","-0.2523"
"603936",2016-02-29,"33.9700","-0.1140"
"603936",2016-03-31,"36.0800","0.0621"
"603936",2016-04-29,"34.8000","-0.0355"
"603936",2016-05-31,"33.3300","-0.0422"
"603936",2016-06-30,"46.8600","0.4074"
"603936",2016-07-29,"40.7000","-0.1315"
"603936",2016-08-31,"39.7900","-0.0224"
"603936",2016-09-30,"35.3900","-0.1106"
"603936",2016-10-31,"39.5000","0.1161"
"603936",2016-11-30,"38.5800","-0.0233"
"603936",2016-12-30,"31.6700","-0.1791"
"603936",2017-01-26,"29.2000","-0.0780"
"603936",2017-02-28,"30.0600","0.0295"
"603936",2017-03-31,"28.1700","-0.0629"
"603936",2017-04-28,"25.3200","-0.1012"
"603936",2017-05-31,"24.6300","-0.0273"
"603936",2017-06-30,"26.3500","0.0723"
"603936",2017-07-31,"24.6800","-0.0634"
"603936",2017-08-31,"27.4000","0.1102"
"603936",2017-09-01,"28.8500","0.0529"
"603936",2017-10-31,"28.8500",
"603936",2017-11-30,"28.8500",
"603936",2017-12-29,"28.7500","-0.0035"
"603936",2018-01-31,"25.6900","-0.1064"
"603936",2018-02-28,"20.5200","-0.2012"
"603936",2018-03-30,"20.9100","0.0190"
"603936",2018-04-27,"24.0900","0.1521"
"603936",2018-05-31,"22.5800","-0.0627"
"603936",2018-06-29,"19.4100","-0.1375"
"603936",2018-07-31,"18.9100","-0.0258"
"603936",2018-08-31,"17.7500","-0.0613"
"603936",2018-09-28,"16.6700","-0.0608"
"603936",2018-10-31,"15.1300","-0.0924"
"603936",2018-11-30,"15.3300","0.0132"
"603936",2018-12-28,"14.2200","-0.0724"
"603936",2019-01-31,"15.3500","0.0795"
"603936",2019-02-28,"17.7600","0.1570"
"603936",2019-03-29,"19.4400","0.0946"
"603936",2019-04-30,"16.9800","-0.1265"
"603936",2019-05-31,"18.4900","0.0889"
"603936",2019-06-28,"13.5800","0.0336"
"603936",2019-07-31,"14.2000","0.0457"
"603936",2019-08-30,"19.3500","0.3627"
"603936",2019-09-30,"22.0000","0.1370"
"603936",2019-10-31,"18.6900","-0.1505"
"603936",2019-11-29,"17.2400","-0.0776"
"603936",2019-12-31,"17.1900","-0.0029"
"603936",2020-01-23,"23.0300","0.3397"
"603936",2020-02-28,"21.3200","-0.0743"
"603936",2020-03-31,"17.1200","-0.1970"
"603936",2020-04-30,"18.2200","0.0643"
"603936",2020-05-29,"17.5200","-0.0384"
"603936",2020-06-30,"14.7700","0.1842"
"603936",2020-07-31,"15.9500","0.0799"
"603936",2020-08-31,"15.9000","-0.0031"
"603936",2020-09-30,"13.6000","-0.1447"
"603936",2020-10-30,"14.6600","0.0779"
"603936",2020-11-30,"13.3600","-0.0887"
"603936",2020-12-31,"12.5600","-0.0599"
"603936",2021-01-29,"11.0200","-0.1226"
"603936",2021-02-26,"12.5100","0.1352"
"603936",2021-03-31,"11.4500","-0.0847"
"603936",2021-04-30,"10.8900","-0.0489"
"603936",2021-05-31,"11.0900","0.0239"
"603936",2021-06-30,"11.8500","0.0685"
"603936",2021-07-30,"12.5700","0.0608"
"603936",2021-08-31,"14.6300","0.1639"
"603936",2021-09-30,"12.7100","-0.1312"
"603936",2021-10-29,"13.2600","0.0433"
"603936",2021-11-30,"13.9500","0.0520"
"603936",2021-12-31,"17.2000","0.2330"
"603936",2022-01-28,"14.2800","-0.1698"
"603936",2022-02-28,"14.3500","0.0049"
"603936",2022-03-31,"12.3700","-0.1380"
"603936",2022-04-29,"9.1700","-0.2587"
"603936",2022-05-31,"9.7600","0.0643"
"603936",2022-06-30,"13.6200","0.3955"
"603936",2022-07-29,"14.4100","0.0580"
"603936",2022-08-31,"14.1100","-0.0208"
"603936",2022-09-30,"11.6500","-0.1743"
"603936",2022-10-31,"11.6300","-0.0017"
"603936",2022-11-30,"14.9300","0.2837"
"603936",2022-12-30,"12.2200","-0.1815"
"603937",2017-11-30,"26.0700",
"603937",2017-12-29,"26.2400","0.0065"
"603937",2018-01-31,"21.8400","-0.1677"
"603937",2018-02-28,"20.0300","-0.0829"
"603937",2018-03-30,"20.9600","0.0464"
"603937",2018-04-27,"20.6300","-0.0157"
"603937",2018-05-31,"24.6900","0.1968"
"603937",2018-06-29,"18.7300","-0.2394"
"603937",2018-07-31,"17.9500","-0.0416"
"603937",2018-08-31,"14.8300","-0.1738"
"603937",2018-09-28,"13.9100","-0.0620"
"603937",2018-10-31,"11.7800","-0.1531"
"603937",2018-11-30,"11.5800","-0.0170"
"603937",2018-12-28,"11.1700","-0.0354"
"603937",2019-01-31,"10.4200","-0.0671"
"603937",2019-02-28,"12.7600","0.2246"
"603937",2019-03-29,"13.4500","0.0541"
"603937",2019-04-30,"11.8100","-0.1219"
"603937",2019-05-31,"11.6200","-0.0161"
"603937",2019-06-28,"11.2100","-0.0353"
"603937",2019-07-31,"12.0600","0.0830"
"603937",2019-08-30,"10.9100","-0.0954"
"603937",2019-09-30,"11.7000","0.0724"
"603937",2019-10-31,"10.9400","-0.0650"
"603937",2019-11-29,"10.3900","-0.0503"
"603937",2019-12-31,"11.2400","0.0818"
"603937",2020-01-23,"10.6600","-0.0516"
"603937",2020-02-28,"9.6000","-0.0994"
"603937",2020-03-31,"10.6200","0.1062"
"603937",2020-04-30,"11.7400","0.1055"
"603937",2020-05-29,"13.2200","0.1261"
"603937",2020-06-30,"15.0500","0.1384"
"603937",2020-07-31,"12.1900","-0.1787"
"603937",2020-08-31,"11.9600","-0.0189"
"603937",2020-09-30,"10.4800","-0.1237"
"603937",2020-10-30,"10.6800","0.0191"
"603937",2020-11-30,"11.3400","0.0618"
"603937",2020-12-31,"9.9200","-0.1252"
"603937",2021-01-29,"8.9600","-0.0968"
"603937",2021-02-26,"9.3200","0.0402"
"603937",2021-03-31,"9.5300","0.0225"
"603937",2021-04-30,"10.0900","0.0588"
"603937",2021-05-31,"12.5200","0.2408"
"603937",2021-06-30,"12.6300","0.0088"
"603937",2021-07-30,"13.0800","0.0752"
"603937",2021-08-31,"11.6700","-0.1078"
"603937",2021-09-30,"9.8000","-0.1602"
"603937",2021-10-29,"9.6800","-0.0122"
"603937",2021-11-30,"10.9400","0.1302"
"603937",2021-12-31,"11.0700","0.0119"
"603937",2022-01-28,"10.4100","-0.0596"
"603937",2022-02-28,"11.8200","0.1354"
"603937",2022-03-31,"10.3200","-0.1269"
"603937",2022-04-29,"8.9500","-0.1328"
"603937",2022-05-31,"11.8300","0.3218"
"603937",2022-06-30,"11.2900","-0.0456"
"603937",2022-07-29,"13.8000","0.2400"
"603937",2022-08-31,"11.4300","-0.1717"
"603937",2022-09-30,"12.0400","0.0534"
"603937",2022-10-31,"11.7800","-0.0216"
"603937",2022-11-30,"12.6300","0.0722"
"603937",2022-12-30,"11.7400","-0.0705"
"603938",2017-06-30,"16.8000",
"603938",2017-07-31,"26.5200","0.5786"
"603938",2017-08-31,"33.8300","0.2756"
"603938",2017-09-29,"30.5400","-0.0973"
"603938",2017-10-31,"30.8900","0.0115"
"603938",2017-11-30,"36.0200","0.1661"
"603938",2017-12-29,"40.9500","0.1369"
"603938",2018-01-31,"30.9000","-0.2454"
"603938",2018-02-28,"31.4000","0.0162"
"603938",2018-03-30,"35.0500","0.1162"
"603938",2018-04-27,"31.6900","-0.0959"
"603938",2018-05-31,"28.9700","-0.0795"
"603938",2018-06-29,"26.8700","-0.0725"
"603938",2018-07-31,"28.6500","0.0662"
"603938",2018-08-31,"25.3700","-0.1145"
"603938",2018-09-28,"21.7200","-0.1439"
"603938",2018-10-31,"20.4000","-0.0608"
"603938",2018-11-30,"16.9300","-0.1701"
"603938",2018-12-28,"18.9200","0.1175"
"603938",2019-01-31,"17.4500","-0.0777"
"603938",2019-02-28,"20.1800","0.1564"
"603938",2019-03-29,"23.7500","0.1769"
"603938",2019-04-30,"20.1900","-0.1499"
"603938",2019-05-31,"19.9300","-0.0050"
"603938",2019-06-28,"18.5300","-0.0702"
"603938",2019-07-31,"18.2600","-0.0146"
"603938",2019-08-30,"16.8200","-0.0789"
"603938",2019-09-30,"18.0200","0.0713"
"603938",2019-10-31,"17.1200","-0.0499"
"603938",2019-11-29,"16.1900","-0.0543"
"603938",2019-12-31,"21.2700","0.3138"
"603938",2020-01-23,"25.9200","0.2186"
"603938",2020-02-28,"28.9900","0.1184"
"603938",2020-03-31,"22.8100","-0.2132"
"603938",2020-04-30,"23.1900","0.0232"
"603938",2020-05-29,"22.5800","-0.0263"
"603938",2020-06-30,"24.6400","0.0912"
"603938",2020-07-31,"25.9800","0.0544"
"603938",2020-08-31,"27.4900","0.0581"
"603938",2020-09-30,"24.3800","-0.1131"
"603938",2020-10-30,"22.9600","-0.0582"
"603938",2020-11-30,"24.5600","0.0697"
"603938",2020-12-31,"21.6600","-0.1181"
"603938",2021-01-29,"22.7800","0.0517"
"603938",2021-02-26,"24.2400","0.0641"
"603938",2021-03-31,"27.0700","0.1167"
"603938",2021-04-30,"24.3500","0.1723"
"603938",2021-05-31,"22.7400","-0.0661"
"603938",2021-06-30,"33.7700","0.4850"
"603938",2021-07-30,"45.4200","0.3450"
"603938",2021-08-31,"77.8900","0.7149"
"603938",2021-09-30,"47.3600","-0.3920"
"603938",2021-10-29,"48.3500","0.0209"
"603938",2021-11-30,"42.5500","-0.1200"
"603938",2021-12-31,"36.7900","-0.1354"
"603938",2022-01-28,"31.8500","-0.1343"
"603938",2022-02-28,"39.6000","0.2433"
"603938",2022-03-31,"51.3400","0.2965"
"603938",2022-04-29,"42.5800","-0.1706"
"603938",2022-05-31,"45.0600","0.4856"
"603938",2022-06-30,"49.4300","0.0970"
"603938",2022-07-29,"46.3800","-0.0617"
"603938",2022-08-31,"43.3000","-0.0664"
"603938",2022-09-30,"36.6000","-0.1547"
"603938",2022-10-31,"38.4600","0.0508"
"603938",2022-11-30,"41.5400","0.0801"
"603938",2022-12-30,"34.5000","-0.1695"
"603939",2015-02-27,"37.3100",
"603939",2015-03-31,"53.9000","0.4447"
"603939",2015-04-30,"72.8600","0.3518"
"603939",2015-05-29,"108.0300","0.4827"
"603939",2015-06-05,"99.8800","-0.0754"
"603939",2015-07-31,"99.8800",
"603939",2015-08-31,"52.4000","-0.4754"
"603939",2015-09-30,"60.6600","0.1576"
"603939",2015-10-30,"73.3600","0.2094"
"603939",2015-11-30,"42.0000","0.1519"
"603939",2015-12-31,"42.2300","0.0055"
"603939",2016-01-29,"26.4800","-0.3730"
"603939",2016-02-29,"25.1900","-0.0487"
"603939",2016-03-31,"30.0600","0.1933"
"603939",2016-04-29,"31.5500","0.0496"
"603939",2016-05-31,"31.2900","-0.0082"
"603939",2016-06-30,"32.6200","0.0425"
"603939",2016-07-29,"34.8400","0.0681"
"603939",2016-08-31,"34.8200","-0.0006"
"603939",2016-09-30,"33.2900","-0.0439"
"603939",2016-10-31,"33.4400","0.0045"
"603939",2016-11-30,"32.4600","-0.0293"
"603939",2016-12-30,"29.6400","-0.0869"
"603939",2017-01-26,"28.3500","-0.0435"
"603939",2017-02-28,"29.1900","0.0296"
"603939",2017-03-31,"29.1800","-0.0003"
"603939",2017-04-28,"29.0100","-0.0058"
"603939",2017-05-31,"30.4500","0.0496"
"603939",2017-06-30,"33.7000","0.1166"
"603939",2017-07-31,"33.5500","-0.0045"
"603939",2017-08-31,"34.9000","0.0402"
"603939",2017-09-29,"35.5800","0.0195"
"603939",2017-10-31,"42.1200","0.1838"
"603939",2017-11-30,"40.9500","-0.0278"
"603939",2017-12-29,"45.4800","0.1106"
"603939",2018-01-31,"42.7100","-0.0609"
"603939",2018-02-28,"44.0400","0.0311"
"603939",2018-03-30,"58.4800","0.3279"
"603939",2018-04-16,"60.0200","0.0263"
"603939",2018-05-31,"60.0200",
"603939",2018-06-30,"60.0200",
"603939",2018-07-31,"57.7200","-0.0333"
"603939",2018-08-31,"52.8000","-0.0852"
"603939",2018-09-28,"57.4500","0.0881"
"603939",2018-10-31,"48.4100","-0.1574"
"603939",2018-11-30,"48.0400","-0.0076"
"603939",2018-12-28,"41.7000","-0.1320"
"603939",2019-01-31,"43.5700","0.0448"
"603939",2019-02-28,"55.2700","0.2685"
"603939",2019-03-29,"58.0200","0.0498"
"603939",2019-04-30,"60.0500","0.0350"
"603939",2019-05-31,"62.6200","0.0428"
"603939",2019-06-28,"69.9900","0.1225"
"603939",2019-07-31,"69.8000","-0.0027"
"603939",2019-08-30,"76.6000","0.0974"
"603939",2019-09-30,"78.8200","0.0290"
"603939",2019-10-31,"84.9100","0.0773"
"603939",2019-11-29,"76.4400","-0.0998"
"603939",2019-12-31,"73.2200","-0.0421"
"603939",2020-01-23,"83.0000","0.1336"
"603939",2020-02-28,"81.7000","-0.0157"
"603939",2020-03-31,"93.1000","0.1395"
"603939",2020-04-30,"94.7500","0.0177"
"603939",2020-05-29,"78.8100","0.1676"
"603939",2020-06-30,"91.0000","0.1547"
"603939",2020-07-31,"86.3300","-0.0513"
"603939",2020-08-31,"100.8000","0.1676"
"603939",2020-09-30,"99.3000","-0.0149"
"603939",2020-10-30,"101.9100","0.0263"
"603939",2020-11-30,"101.0200","-0.0087"
"603939",2020-12-31,"90.1900","-0.1072"
"603939",2021-01-29,"101.5000","0.1254"
"603939",2021-02-26,"88.1000","-0.1320"
"603939",2021-03-31,"88.7000","0.0068"
"603939",2021-04-30,"89.8500","0.0130"
"603939",2021-05-31,"88.8000","-0.0117"
"603939",2021-06-30,"56.0900","-0.1755"
"603939",2021-07-30,"48.7900","-0.1301"
"603939",2021-08-31,"51.8400","0.0625"
"603939",2021-09-30,"52.0800","0.0046"
"603939",2021-10-29,"47.7500","-0.0831"
"603939",2021-11-30,"45.1500","-0.0545"
"603939",2021-12-31,"55.1100","0.2206"
"603939",2022-01-28,"49.3500","-0.1045"
"603939",2022-02-28,"49.4100","0.0012"
"603939",2022-03-31,"40.0000","-0.1904"
"603939",2022-04-29,"36.8000","-0.0800"
"603939",2022-05-31,"46.4500","0.2622"
"603939",2022-06-30,"52.8300","0.1438"
"603939",2022-07-29,"51.7300","-0.0208"
"603939",2022-08-31,"53.4000","0.0323"
"603939",2022-09-30,"49.7600","-0.0682"
"603939",2022-10-31,"56.1400","0.1282"
"603939",2022-11-30,"65.1000","0.1596"
"603939",2022-12-30,"63.8400","-0.0194"
"603948",2020-03-31,"25.8000",
"603948",2020-04-30,"21.2700","-0.1756"
"603948",2020-05-29,"24.4100","0.1476"
"603948",2020-06-30,"22.4700","-0.0795"
"603948",2020-07-31,"25.0500","0.1148"
"603948",2020-08-31,"25.1600","0.0044"
"603948",2020-09-30,"21.2300","-0.1463"
"603948",2020-10-30,"21.1000","-0.0061"
"603948",2020-11-30,"21.8500","0.0355"
"603948",2020-12-31,"19.2300","-0.1199"
"603948",2021-01-29,"17.3500","-0.0978"
"603948",2021-02-26,"18.8900","0.0888"
"603948",2021-03-31,"18.0500","-0.0445"
"603948",2021-04-30,"18.8800","0.0460"
"603948",2021-05-31,"19.2400","0.0191"
"603948",2021-06-30,"19.0200","-0.0010"
"603948",2021-07-30,"18.9500","-0.0037"
"603948",2021-08-31,"20.7700","0.0960"
"603948",2021-09-30,"33.8500","0.6298"
"603948",2021-10-29,"36.6600","0.0830"
"603948",2021-11-30,"31.1500","-0.1503"
"603948",2021-12-31,"27.9000","-0.1043"
"603948",2022-01-28,"25.8400","-0.0738"
"603948",2022-02-28,"28.1800","0.0906"
"603948",2022-03-31,"28.8500","0.0238"
"603948",2022-04-29,"24.6500","-0.1456"
"603948",2022-05-31,"26.6700","0.1043"
"603948",2022-06-30,"28.1500","0.0555"
"603948",2022-07-29,"25.8600","-0.0813"
"603948",2022-08-31,"25.2900","-0.0220"
"603948",2022-09-30,"22.0700","-0.1273"
"603948",2022-10-31,"22.5900","0.0236"
"603948",2022-11-30,"23.1300","0.0239"
"603948",2022-12-30,"21.7700","-0.0588"
"603949",2020-03-31,"24.9600",
"603949",2020-04-30,"18.8700","-0.2440"
"603949",2020-05-29,"21.9900","0.1812"
"603949",2020-06-30,"20.1700","-0.0828"
"603949",2020-07-31,"27.1100","0.3441"
"603949",2020-08-31,"32.5300","0.1999"
"603949",2020-09-30,"19.2900","-0.1698"
"603949",2020-10-30,"17.4000","-0.0980"
"603949",2020-11-30,"16.8700","-0.0305"
"603949",2020-12-31,"15.1300","-0.1031"
"603949",2021-01-29,"15.5400","0.0271"
"603949",2021-02-26,"15.2100","-0.0212"
"603949",2021-03-31,"15.8000","0.0388"
"603949",2021-04-30,"14.7200","-0.0684"
"603949",2021-05-31,"14.6400","-0.0054"
"603949",2021-06-30,"14.1800","-0.0314"
"603949",2021-07-30,"15.8900","0.1417"
"603949",2021-08-31,"18.4800","0.1630"
"603949",2021-09-30,"20.6700","0.1185"
"603949",2021-10-29,"19.2100","-0.0706"
"603949",2021-11-30,"23.9300","0.2457"
"603949",2021-12-31,"22.9000","-0.0430"
"603949",2022-01-28,"24.2800","0.0603"
"603949",2022-02-28,"25.6400","0.0560"
"603949",2022-03-31,"26.0000","0.0140"
"603949",2022-04-29,"23.8500","-0.0827"
"603949",2022-05-31,"28.1400","0.1799"
"603949",2022-06-30,"27.4200","-0.0149"
"603949",2022-07-29,"29.9900","0.0937"
"603949",2022-08-31,"27.9000","-0.0697"
"603949",2022-09-30,"17.2400","-0.3821"
"603949",2022-10-31,"15.3300","-0.1108"
"603949",2022-11-30,"18.3500","0.1970"
"603949",2022-12-30,"18.0400","-0.0169"
"603950",2020-05-29,"29.1000",
"603950",2020-06-30,"23.7900","-0.1825"
"603950",2020-07-31,"24.3600","0.0240"
"603950",2020-08-31,"29.2500","0.2007"
"603950",2020-09-30,"25.0700","-0.1019"
"603950",2020-10-30,"27.6000","0.1009"
"603950",2020-11-30,"24.3500","-0.1178"
"603950",2020-12-31,"22.2000","-0.0883"
"603950",2021-01-29,"19.8600","-0.1054"
"603950",2021-02-26,"20.7500","0.0448"
"603950",2021-03-31,"21.6800","0.0448"
"603950",2021-04-30,"20.6900","-0.0457"
"603950",2021-05-31,"19.7300","-0.0464"
"603950",2021-06-30,"18.6400","-0.0552"
"603950",2021-07-30,"18.3900","-0.0134"
"603950",2021-08-31,"19.3200","0.0506"
"603950",2021-09-30,"18.4700","-0.0440"
"603950",2021-10-29,"16.2700","-0.1191"
"603950",2021-11-30,"17.7600","0.0916"
"603950",2021-12-31,"17.4000","-0.0203"
"603950",2022-01-28,"16.2600","-0.0655"
"603950",2022-02-28,"16.5700","0.0191"
"603950",2022-03-31,"15.6400","-0.0561"
"603950",2022-04-29,"12.4900","-0.1738"
"603950",2022-05-31,"14.3000","0.1449"
"603950",2022-06-30,"14.2500","-0.0035"
"603950",2022-07-29,"15.3900","0.0800"
"603950",2022-08-31,"13.7300","-0.1079"
"603950",2022-09-30,"12.3200","-0.1027"
"603950",2022-10-31,"12.7600","0.0357"
"603950",2022-11-30,"14.9300","0.1701"
"603950",2022-12-30,"15.9000","0.0650"
"603955",2017-03-31,"57.4800",
"603955",2017-04-28,"50.9800","-0.1131"
"603955",2017-05-31,"42.0900","-0.1744"
"603955",2017-06-30,"44.6800","0.0615"
"603955",2017-07-31,"37.9400","-0.1509"
"603955",2017-08-31,"43.4400","0.1450"
"603955",2017-09-29,"41.7700","-0.0384"
"603955",2017-10-31,"53.7100","0.2859"
"603955",2017-11-30,"47.7100","-0.1080"
"603955",2017-12-29,"43.2200","-0.0941"
"603955",2018-01-31,"37.0200","-0.1435"
"603955",2018-02-28,"33.5200","-0.0945"
"603955",2018-03-13,"35.8800","0.0704"
"603955",2018-04-27,"35.8800",
"603955",2018-05-31,"30.3000","-0.1555"
"603955",2018-06-29,"20.3300","-0.1245"
"603955",2018-07-31,"19.1800","-0.0566"
"603955",2018-08-31,"16.6500","-0.1319"
"603955",2018-09-28,"16.6400","-0.0006"
"603955",2018-10-31,"14.7000","-0.1166"
"603955",2018-11-30,"15.1500","0.0306"
"603955",2018-12-28,"13.9000","-0.0825"
"603955",2019-01-31,"13.2200","-0.0489"
"603955",2019-02-28,"16.2500","0.2292"
"603955",2019-03-29,"17.3600","0.0683"
"603955",2019-04-30,"16.0000","-0.0783"
"603955",2019-05-31,"15.2300","-0.0481"
"603955",2019-06-28,"15.6500","0.0276"
"603955",2019-07-31,"15.6700","0.0013"
"603955",2019-08-30,"14.8700","-0.0511"
"603955",2019-09-30,"15.1600","0.0195"
"603955",2019-10-31,"15.7000","0.0356"
"603955",2019-11-29,"14.9000","-0.0510"
"603955",2019-12-31,"16.0100","0.0745"
"603955",2020-01-23,"15.8900","-0.0075"
"603955",2020-02-28,"14.6400","-0.0787"
"603955",2020-03-31,"17.6200","0.2036"
"603955",2020-04-30,"15.9700","-0.0936"
"603955",2020-05-29,"15.5800","-0.0244"
"603955",2020-06-30,"15.6700","0.0058"
"603955",2020-07-31,"17.6700","0.1276"
"603955",2020-08-31,"18.9000","0.0696"
"603955",2020-09-30,"16.3800","-0.1069"
"603955",2020-10-30,"16.3600","-0.0012"
"603955",2020-11-30,"16.9900","0.0385"
"603955",2020-12-31,"14.4800","-0.1477"
"603955",2021-01-29,"12.5600","-0.1326"
"603955",2021-02-26,"13.0300","0.0374"
"603955",2021-03-31,"13.6600","0.0483"
"603955",2021-04-30,"14.0700","0.0300"
"603955",2021-05-31,"13.2700","-0.0569"
"603955",2021-06-30,"13.5500","0.0211"
"603955",2021-07-30,"12.6900","-0.0635"
"603955",2021-08-31,"12.7200","0.0024"
"603955",2021-09-30,"12.5700","-0.0118"
"603955",2021-10-29,"11.9400","-0.0501"
