指数代码_IdxCd,交易日期_TrdDt,收盘价_ClPr,
"000039",2015-09-30,"3883.09"
"000039",2015-10-30,"4752.17"
"000039",2015-11-30,"4982.16"
"000039",2015-12-31,"5120.05"
"000039",2016-01-29,"3669.87"
"000039",2016-02-29,"3495.62"
"000039",2016-03-31,"4156.02"
"000039",2016-04-29,"3915.66"
"000039",2016-05-31,"3945.34"
"000039",2016-06-30,"4104.57"
"000039",2016-07-29,"3995.69"
"000039",2016-08-31,"4085.65"
"000039",2016-09-30,"3989.89"
"000039",2016-10-31,"4078.26"
"000039",2016-11-30,"4108.78"
"000039",2016-12-30,"3740.92"
"000039",2017-01-26,"3653.47"
"000039",2017-02-28,"3709.64"
"000039",2017-03-31,"3652.28"
"000039",2017-04-28,"3513.96"
"000039",2017-05-31,"3261.19"
"000039",2017-06-30,"3445.89"
"000039",2017-07-31,"3343.33"
"000039",2017-08-31,"3531.13"
"000039",2017-09-29,"3704.10"
"000039",2017-10-31,"3710.31"
"000039",2017-11-30,"3615.11"
"000039",2017-12-29,"3559.26"
"000039",2018-01-31,"3329.20"
"000039",2018-02-28,"3390.98"
"000039",2018-03-30,"3667.01"
"000039",2018-04-27,"3489.44"
"000039",2018-05-31,"3250.00"
"000039",2018-06-29,"2988.86"
"000039",2018-07-31,"3035.06"
"000039",2018-08-31,"2902.38"
"000039",2018-09-28,"2806.22"
"000039",2018-10-31,"2411.78"
"000039",2018-11-30,"2528.81"
"000039",2018-12-28,"2344.31"
"000039",2019-01-31,"2405.80"
"000039",2019-02-28,"3116.44"
"000039",2019-03-29,"3517.29"
"000039",2019-04-30,"3273.28"
"000039",2019-05-31,"3088.19"
"000039",2019-06-28,"3177.95"
"000039",2019-07-31,"3254.92"
"000039",2019-08-30,"3482.42"
"000039",2019-09-30,"3613.15"
"000039",2019-10-31,"3595.84"
"000039",2019-11-29,"3597.06"
"000039",2019-12-31,"3878.49"
"000039",2020-01-23,"4469.66"
"000039",2020-02-28,"4862.24"
"000039",2020-03-31,"4144.71"
"000039",2020-04-30,"4541.94"
"000039",2020-05-29,"4485.35"
"000039",2020-06-30,"4970.80"
"000039",2020-07-31,"5339.98"
"000039",2020-08-31,"5090.35"
"000039",2020-09-30,"4640.33"
"000039",2020-10-30,"4605.58"
"000039",2020-11-30,"4788.61"
"000039",2020-12-31,"4752.58"
"000039",2021-01-29,"4657.09"
"000039",2021-02-26,"4501.67"
"000039",2021-03-31,"4124.66"
"000039",2021-04-30,"4330.73"
"000039",2021-05-31,"4513.30"
"000039",2021-06-30,"4938.97"
"000039",2021-07-30,"5284.87"
"000039",2021-08-31,"4531.86"
"000039",2021-09-30,"4428.19"
"000039",2021-10-29,"4553.92"
"000039",2021-11-30,"4783.52"
"000039",2021-12-31,"4740.97"
